timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-25 01:07:32+00:00,2164.0,5717.25,149,284.0,162,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:07:33+00:00,2165.0,5719.87,149,284.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:07:34+00:00,2166.0,5722.31,149,285.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:07:35+00:00,2167.0,5726.06,149,285.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:07:36+00:00,2168.0,5728.78,149,284.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:07:37+00:00,2169.0,5731.58,148,285.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:07:38+00:00,2170.0,5734.62,148,286.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:07:39+00:00,2171.0,5737.34,148,284.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:07:40+00:00,2172.0,5740.14,148,285.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:07:41+00:00,2173.0,5742.8,147,287.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-25 01:07:42+00:00,2174.0,5745.37,147,288.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-25 01:07:43+00:00,2175.0,5748.54,146,288.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-25 01:07:44+00:00,2176.0,5750.99,146,287.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-25 01:07:45+00:00,2177.0,5754.0,146,289.0,164,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-25 01:07:46+00:00,2178.0,5756.77,146,290.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:07:47+00:00,2179.0,5759.51,146,290.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:07:48+00:00,2180.0,5762.4,146,290.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:07:49+00:00,2181.0,5765.25,146,292.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:07:50+00:00,2182.0,5767.27,146,294.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-25 01:07:51+00:00,2183.0,5769.78,146,294.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-25 01:07:52+00:00,2184.0,5772.06,146,297.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:07:53+00:00,2185.0,5774.88,146,302.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:07:54+00:00,2186.0,5777.67,146,303.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:07:55+00:00,2187.0,5780.2,147,303.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:07:56+00:00,2188.0,5782.71,147,303.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:07:57+00:00,2189.0,5784.94,147,304.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:07:58+00:00,2190.0,5787.73,147,304.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:07:59+00:00,2191.0,5790.55,147,300.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:00+00:00,2192.0,5793.28,147,298.0,166,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:01+00:00,2193.0,5796.06,147,297.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-25 01:08:02+00:00,2194.0,5798.6,147,295.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-25 01:08:03+00:00,2195.0,5800.99,147,294.0,164,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-25 01:08:04+00:00,2196.0,5803.83,147,293.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:05+00:00,2197.0,5806.77,147,290.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:08:06+00:00,2198.0,5809.25,147,286.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:08:07+00:00,2199.0,5812.43,147,284.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:08+00:00,2200.0,5814.83,147,282.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:09+00:00,2201.0,5817.32,148,282.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:10+00:00,2202.0,5820.02,147,281.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:11+00:00,2203.0,5821.88,147,278.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:12+00:00,2204.0,5824.4,147,277.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:13+00:00,2205.0,5826.73,148,275.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 01:08:14+00:00,2206.0,5829.37,148,274.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 01:08:15+00:00,2207.0,5832.02,148,271.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-25 01:08:16+00:00,2208.0,5834.76,148,271.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-25 01:08:17+00:00,2209.0,5837.34,148,272.0,166,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-25 01:08:18+00:00,2210.0,5840.44,148,272.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-25 01:08:19+00:00,2211.0,5843.02,148,273.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-25 01:08:20+00:00,2212.0,5846.04,148,275.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-25 01:08:21+00:00,2213.0,5848.74,148,277.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-25 01:08:22+00:00,2214.0,5851.52,149,278.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 01:08:23+00:00,2215.0,5854.43,149,279.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 01:08:24+00:00,2216.0,5857.51,149,282.0,162,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 01:08:25+00:00,2217.0,5859.98,148,285.0,162,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:08:26+00:00,2218.0,5862.66,148,286.0,162,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-25 01:08:27+00:00,2219.0,5865.35,148,289.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:28+00:00,2220.0,5867.87,148,292.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:29+00:00,2221.0,5870.97,148,293.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:30+00:00,2222.0,5873.65,148,294.0,162,2.669,6.244536030972898,0.988,91.9,9.3,277.0,,,,
2025-07-25 01:08:31+00:00,2223.0,5876.24,148,295.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:32+00:00,2224.0,5879.13,148,297.0,162,2.669,6.244536030972898,0.988,91.9,9.3,277.0,,,,
2025-07-25 01:08:33+00:00,2225.0,5881.82,148,296.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-25 01:08:34+00:00,2226.0,5884.68,148,298.0,162,2.678,6.223549912870301,0.991,92.4,9.32,276.0,,,,
2025-07-25 01:08:35+00:00,2227.0,5887.5,148,298.0,162,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:08:36+00:00,2228.0,5890.14,148,302.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:08:37+00:00,2229.0,5893.07,148,302.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:08:38+00:00,2230.0,5895.6,148,299.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:08:39+00:00,2231.0,5898.61,149,300.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:08:40+00:00,2232.0,5901.83,149,304.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-25 01:08:41+00:00,2233.0,5904.51,149,304.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:08:42+00:00,2234.0,5907.46,150,301.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-25 01:08:43+00:00,2235.0,5910.32,150,298.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-25 01:08:44+00:00,2236.0,5913.54,150,298.0,166,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-25 01:08:45+00:00,2237.0,5916.71,150,292.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-25 01:08:46+00:00,2238.0,5919.65,151,289.0,164,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-25 01:08:47+00:00,2239.0,5922.37,151,289.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:08:48+00:00,2240.0,5924.85,151,288.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-25 01:08:49+00:00,2241.0,5927.51,151,285.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-25 01:08:50+00:00,2242.0,5930.18,151,279.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:08:51+00:00,2243.0,5932.99,151,277.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:08:52+00:00,2244.0,5935.82,151,276.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:08:53+00:00,2245.0,5938.61,151,274.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:08:54+00:00,2246.0,5940.95,152,274.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-25 01:08:55+00:00,2247.0,5943.19,152,273.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-25 01:08:56+00:00,2248.0,5945.81,151,270.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:08:57+00:00,2249.0,5948.52,151,268.0,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-25 01:08:58+00:00,2250.0,5951.41,151,266.0,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-25 01:08:59+00:00,2251.0,5954.1,151,266.0,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-25 01:09:00+00:00,2252.0,5957.01,150,265.0,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-25 01:09:01+00:00,2253.0,5960.38,150,263.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-25 01:09:02+00:00,2254.0,5963.28,150,262.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-25 01:09:03+00:00,2255.0,5966.33,150,262.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-25 01:09:04+00:00,2256.0,5969.2,149,261.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-25 01:09:05+00:00,2257.0,5972.41,149,260.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-25 01:09:06+00:00,2258.0,5975.44,149,259.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-25 01:09:07+00:00,2259.0,5978.58,148,257.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-25 01:09:08+00:00,2260.0,5981.16,147,256.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-25 01:09:09+00:00,2261.0,5984.0,147,256.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-25 01:09:10+00:00,2262.0,5986.71,147,257.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 01:09:11+00:00,2263.0,5989.81,147,256.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 01:09:12+00:00,2264.0,5992.67,147,253.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 01:09:13+00:00,2265.0,5995.3,147,254.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 01:09:14+00:00,2266.0,5997.85,146,254.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 01:09:15+00:00,2267.0,6000.27,146,253.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 01:09:16+00:00,2268.0,6003.35,146,250.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 01:09:17+00:00,2269.0,6006.72,147,247.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 01:09:18+00:00,2270.0,6009.52,146,246.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 01:09:19+00:00,2271.0,6012.66,146,248.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 01:09:20+00:00,2272.0,6015.46,146,251.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 01:09:21+00:00,2273.0,6018.71,145,250.0,168,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 01:09:22+00:00,2274.0,6021.95,144,248.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-25 01:09:23+00:00,2275.0,6025.26,144,248.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-25 01:09:24+00:00,2276.0,6027.85,144,250.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-25 01:09:25+00:00,2277.0,6030.32,143,252.0,166,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-25 01:09:26+00:00,2278.0,6032.87,143,251.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 01:09:27+00:00,2279.0,6035.68,143,251.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 01:09:28+00:00,2280.0,6038.69,143,252.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 01:09:29+00:00,2281.0,6042.1,143,253.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 01:09:30+00:00,2282.0,6045.53,143,253.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 01:09:31+00:00,2283.0,6049.36,143,254.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-25 01:09:32+00:00,2284.0,6052.39,143,256.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 01:09:33+00:00,2285.0,6055.36,142,260.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 01:09:34+00:00,2286.0,6058.69,142,261.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 01:09:35+00:00,2287.0,6061.25,142,260.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 01:09:36+00:00,2288.0,6064.3,142,261.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 01:09:37+00:00,2289.0,6067.02,142,263.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 01:09:38+00:00,2290.0,6069.61,142,265.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 01:09:39+00:00,2291.0,6072.55,142,265.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 01:09:40+00:00,2292.0,6075.35,142,265.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 01:09:41+00:00,2293.0,6077.94,142,267.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 01:09:42+00:00,2294.0,6080.45,141,269.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 01:09:43+00:00,2295.0,6082.88,142,269.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 01:09:44+00:00,2296.0,6086.02,142,270.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 01:09:45+00:00,2297.0,6088.47,142,272.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 01:09:46+00:00,2298.0,6090.5,141,274.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 01:09:47+00:00,2299.0,6092.91,142,277.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 01:09:48+00:00,2300.0,6095.27,142,277.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 01:09:49+00:00,2301.0,6098.22,141,279.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 01:09:50+00:00,2302.0,6101.69,142,281.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 01:09:51+00:00,2303.0,6104.43,142,284.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 01:09:52+00:00,2304.0,6107.49,141,287.0,164,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 01:09:53+00:00,2305.0,6110.91,142,291.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-25 01:09:54+00:00,2306.0,6113.98,142,295.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-25 01:09:55+00:00,2307.0,6116.86,142,299.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-25 01:09:56+00:00,2308.0,6119.63,142,301.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-25 01:09:57+00:00,2309.0,6122.44,143,304.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-25 01:09:58+00:00,2310.0,6125.06,143,308.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-25 01:09:59+00:00,2311.0,6127.63,143,310.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-25 01:10:00+00:00,2312.0,6130.13,143,312.0,162,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-25 01:10:01+00:00,2313.0,6132.91,144,317.0,162,2.883,5.7810151462596835,1.067,96.1,9.0,271.0,,,,
2025-07-25 01:10:02+00:00,2314.0,6135.3,144,319.0,162,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-25 01:10:03+00:00,2315.0,6137.83,144,321.0,162,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-25 01:10:04+00:00,2316.0,6140.31,144,322.0,162,2.855,5.837711617046118,1.057,95.5,9.03,272.0,,,,
2025-07-25 01:10:05+00:00,2317.0,6142.47,144,324.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-25 01:10:06+00:00,2318.0,6144.85,145,332.0,162,2.846,5.856172405715625,1.054,95.4,9.05,272.0,,,,
2025-07-25 01:10:07+00:00,2319.0,6147.21,145,337.0,162,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-25 01:10:08+00:00,2320.0,6149.38,145,345.0,162,2.818,5.914360066240833,1.043,94.8,9.08,273.0,,,,
2025-07-25 01:10:09+00:00,2321.0,6151.92,145,349.0,162,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-25 01:10:10+00:00,2322.0,6154.51,145,352.0,162,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-25 01:10:11+00:00,2323.0,6156.81,145,356.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-25 01:10:12+00:00,2324.0,6159.62,145,358.0,160,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 01:10:13+00:00,2325.0,6162.49,145,356.0,160,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-25 01:10:14+00:00,2326.0,6165.1,145,357.0,160,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-25 01:10:15+00:00,2327.0,6168.05,146,359.0,160,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-25 01:10:16+00:00,2328.0,6170.42,146,359.0,162,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-25 01:10:17+00:00,2329.0,6173.22,146,354.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:10:18+00:00,2330.0,6176.04,147,348.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:10:19+00:00,2331.0,6178.24,149,342.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:10:20+00:00,2332.0,6180.95,149,337.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-25 01:10:21+00:00,2333.0,6183.69,150,332.0,160,2.725,6.116207951070336,1.009,93.2,9.24,275.0,,,,
2025-07-25 01:10:22+00:00,2334.0,6186.35,150,329.0,160,2.725,6.116207951070336,1.009,93.2,9.24,275.0,,,,
2025-07-25 01:10:23+00:00,2335.0,6189.38,150,323.0,162,2.725,6.116207951070336,1.009,93.2,9.24,275.0,,,,
2025-07-25 01:10:24+00:00,2336.0,6192.06,150,314.0,164,2.725,6.116207951070336,1.009,93.2,9.24,275.0,,,,
2025-07-25 01:10:25+00:00,2337.0,6195.46,151,308.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-25 01:10:26+00:00,2338.0,6197.7,151,306.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-25 01:10:27+00:00,2339.0,6200.02,151,302.0,162,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-25 01:10:28+00:00,2340.0,6202.58,151,297.0,162,2.725,6.116207951070336,1.009,93.2,9.24,275.0,,,,
2025-07-25 01:10:29+00:00,2341.0,6205.06,151,293.0,164,2.715,6.1387354205033775,1.005,92.8,9.22,276.0,,,,
2025-07-25 01:10:30+00:00,2342.0,6207.38,151,292.0,166,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-25 01:10:31+00:00,2343.0,6210.23,151,287.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-25 01:10:32+00:00,2344.0,6212.83,151,283.0,164,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-25 01:10:33+00:00,2345.0,6215.78,151,282.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:10:34+00:00,2346.0,6218.72,151,281.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:10:35+00:00,2347.0,6221.9,151,280.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-25 01:10:36+00:00,2348.0,6224.78,151,279.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-25 01:10:37+00:00,2349.0,6227.31,151,280.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-25 01:10:38+00:00,2350.0,6229.09,151,279.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-25 01:10:39+00:00,2351.0,6231.63,151,277.0,166,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-25 01:10:40+00:00,2352.0,6233.93,150,275.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-25 01:10:41+00:00,2353.0,6236.64,151,275.0,164,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-25 01:10:42+00:00,2354.0,6239.52,151,274.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:43+00:00,2355.0,6242.11,151,274.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:44+00:00,2356.0,6245.07,151,274.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:45+00:00,2357.0,6247.92,150,275.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:46+00:00,2358.0,6250.32,151,276.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:47+00:00,2359.0,6252.98,151,276.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:48+00:00,2360.0,6255.75,151,276.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:49+00:00,2361.0,6258.38,151,276.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:50+00:00,2362.0,6261.24,150,276.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:51+00:00,2363.0,6263.75,151,275.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:52+00:00,2364.0,6266.66,151,275.0,162,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:53+00:00,2365.0,6269.3,151,274.0,162,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:54+00:00,2366.0,6272.31,151,273.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:55+00:00,2367.0,6274.94,151,273.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:56+00:00,2368.0,6277.53,151,273.0,166,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 01:10:57+00:00,2369.0,6280.18,151,272.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-25 01:10:58+00:00,2370.0,6282.99,151,271.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
