timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 03:32:57+00:00,1968.0,3277.03,185,310.0,178,3.247,5.13294322964788,1.094,87.3,7.97,241.0,,,,
2025-07-19 03:32:58+00:00,1969.0,3280.28,185,310.0,178,3.247,5.13294322964788,1.094,87.3,7.97,241.0,,,,
2025-07-19 03:32:59+00:00,1970.0,3283.52,185,310.0,176,3.247,5.13294322964788,1.094,87.3,7.97,241.0,,,,
2025-07-19 03:33:00+00:00,1971.0,3286.77,185,310.0,176,3.247,5.13294322964788,1.094,87.3,7.97,241.0,,,,
2025-07-19 03:33:01+00:00,1972.0,3290.01,184,309.0,176,3.238,5.147210212065061,1.091,86.9,7.96,242.0,,,,
2025-07-19 03:33:02+00:00,1973.0,3293.25,185,308.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:03+00:00,1974.0,3296.46,185,306.0,178,3.219,5.177591384487936,1.073,85.1,7.93,240.0,,,,
2025-07-19 03:33:04+00:00,1975.0,3299.68,184,307.0,178,3.219,5.177591384487936,1.085,86.8,8.0,242.0,,,,
2025-07-19 03:33:05+00:00,1976.0,3302.92,184,309.0,176,3.238,5.147210212065061,1.091,86.9,7.96,242.0,,,,
2025-07-19 03:33:06+00:00,1977.0,3306.17,184,310.0,176,3.247,5.13294322964788,1.094,87.3,7.97,241.0,,,,
2025-07-19 03:33:07+00:00,1978.0,3309.42,185,310.0,178,3.247,5.13294322964788,1.082,85.5,7.9,239.0,,,,
2025-07-19 03:33:08+00:00,1979.0,3312.65,184,309.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:09+00:00,1980.0,3315.89,184,308.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:10+00:00,1981.0,3319.13,184,308.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:11+00:00,1982.0,3322.37,184,308.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:12+00:00,1983.0,3325.61,185,307.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:13+00:00,1984.0,3328.84,184,307.0,178,3.238,5.147210212065061,1.079,85.2,7.89,240.0,,,,
2025-07-19 03:33:14+00:00,1985.0,3332.08,184,306.0,180,3.238,5.147210212065061,1.067,83.5,7.82,238.0,,,,
2025-07-19 03:33:15+00:00,1986.0,3335.32,184,306.0,180,3.238,5.147210212065061,1.067,83.5,7.82,238.0,,,,
2025-07-19 03:33:16+00:00,1987.0,3338.56,184,309.0,178,3.247,5.13294322964788,1.082,85.5,7.9,239.0,,,,
2025-07-19 03:33:17+00:00,1988.0,3341.81,184,309.0,178,3.247,5.13294322964788,1.082,85.5,7.9,239.0,,,,
2025-07-19 03:33:18+00:00,1989.0,3345.06,184,309.0,178,3.247,5.13294322964788,1.082,85.5,7.9,239.0,,,,
2025-07-19 03:33:19+00:00,1990.0,3348.31,184,309.0,178,3.247,5.13294322964788,1.082,85.5,7.9,239.0,,,,
2025-07-19 03:33:20+00:00,1991.0,3351.56,184,309.0,180,3.247,5.13294322964788,1.082,85.5,7.9,239.0,,,,
2025-07-19 03:33:21+00:00,1992.0,3354.81,184,310.0,180,3.256,5.118755118755119,1.085,85.6,7.88,239.0,,,,
2025-07-19 03:33:22+00:00,1993.0,3358.07,184,313.0,176,3.266,5.103082261686058,1.1,87.3,7.93,241.0,,,,
2025-07-19 03:33:23+00:00,1994.0,3361.36,184,315.0,176,3.284,5.075111652456354,1.107,87.8,7.93,240.0,,,,
2025-07-19 03:33:24+00:00,1995.0,3364.65,184,317.0,176,3.294,5.059704513256426,1.11,87.8,7.91,240.0,,,,
2025-07-19 03:33:25+00:00,1996.0,3367.95,184,315.0,178,3.294,5.059704513256426,1.097,86.0,7.84,238.0,,,,
2025-07-19 03:33:26+00:00,1997.0,3371.21,185,310.0,178,3.266,5.103082261686058,1.088,85.6,7.86,239.0,,,,
2025-07-19 03:33:27+00:00,1998.0,3374.48,184,310.0,178,3.266,5.103082261686058,1.088,85.6,7.86,239.0,,,,
2025-07-19 03:33:28+00:00,1999.0,3377.75,184,313.0,176,3.275,5.089058524173028,1.103,87.4,7.91,241.0,,,,
2025-07-19 03:33:29+00:00,2000.0,3381.02,185,312.0,176,3.266,5.103082261686058,1.1,87.3,7.93,241.0,,,,
2025-07-19 03:33:30+00:00,2001.0,3384.28,184,311.0,178,3.266,5.103082261686058,1.088,85.6,7.86,239.0,,,,
2025-07-19 03:33:31+00:00,2002.0,3387.55,184,311.0,178,3.266,5.103082261686058,1.088,85.6,7.86,239.0,,,,
2025-07-19 03:33:32+00:00,2003.0,3390.83,185,312.0,180,3.284,5.075111652456354,1.082,84.3,7.79,236.0,,,,
2025-07-19 03:33:33+00:00,2004.0,3394.13,185,314.0,180,3.294,5.059704513256426,1.085,84.3,7.77,236.0,,,,
2025-07-19 03:33:34+00:00,2005.0,3397.43,185,316.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:35+00:00,2006.0,3400.73,185,318.0,176,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:36+00:00,2007.0,3404.04,185,315.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:37+00:00,2008.0,3407.34,184,315.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:38+00:00,2009.0,3410.64,184,314.0,180,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:39+00:00,2010.0,3413.95,184,314.0,180,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:40+00:00,2011.0,3417.25,184,315.0,176,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:41+00:00,2012.0,3420.55,184,315.0,176,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:42+00:00,2013.0,3423.86,184,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:43+00:00,2014.0,3427.16,185,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:44+00:00,2015.0,3430.46,184,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:45+00:00,2016.0,3433.77,184,315.0,178,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:46+00:00,2017.0,3437.07,184,317.0,174,3.303,5.045917852457362,1.126,89.7,7.96,242.0,,,,
2025-07-19 03:33:47+00:00,2018.0,3440.37,185,317.0,174,3.303,5.045917852457362,1.126,89.7,7.96,242.0,,,,
2025-07-19 03:33:48+00:00,2019.0,3443.67,184,317.0,174,3.303,5.045917852457362,1.126,89.7,7.96,242.0,,,,
2025-07-19 03:33:49+00:00,2020.0,3446.98,184,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:50+00:00,2021.0,3450.28,184,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:51+00:00,2022.0,3453.58,185,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:52+00:00,2023.0,3456.89,184,314.0,178,3.303,5.045917852457362,1.101,86.1,7.82,238.0,,,,
2025-07-19 03:33:53+00:00,2024.0,3460.19,185,315.0,178,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:54+00:00,2025.0,3463.49,185,315.0,178,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:55+00:00,2026.0,3466.8,185,315.0,178,3.303,5.045917852457362,1.113,87.8,7.89,240.0,,,,
2025-07-19 03:33:56+00:00,2027.0,3470.5,184,377.0,178,3.704,4.499640028797696,1.248,92.5,7.41,230.0,,,,
2025-07-19 03:33:57+00:00,2028.0,3474.43,185,406.0,174,3.928,4.243041412084182,1.354,99.1,7.31,228.0,,,,
2025-07-19 03:33:58+00:00,2029.0,3478.38,185,410.0,172,3.947,4.222616333079976,1.376,101.3,7.35,230.0,,,,
2025-07-19 03:33:59+00:00,2030.0,3482.3,185,411.0,170,3.928,4.243041412084182,1.386,103.1,7.44,233.0,,,,
2025-07-19 03:34:00+00:00,2031.0,3486.01,185,358.0,170,3.704,4.499640028797696,1.307,100.4,7.68,239.0,,,,
2025-07-19 03:34:01+00:00,2032.0,3489.58,185,345.0,170,3.574,4.663309084126096,1.261,98.9,7.84,242.0,,,,
2025-07-19 03:34:02+00:00,2033.0,3493.05,185,335.0,170,3.471,4.801690194948622,1.225,97.5,7.95,245.0,,,,
2025-07-19 03:34:03+00:00,2034.0,3496.41,185,325.0,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:34:04+00:00,2035.0,3499.53,185,301.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-19 03:34:05+00:00,2036.0,3502.46,186,283.0,170,2.93,5.688282138794084,1.034,89.6,8.66,259.0,,,,
2025-07-19 03:34:06+00:00,2037.0,3505.28,186,273.0,170,2.818,5.914360066240833,0.994,88.1,8.86,261.0,,,,
2025-07-19 03:34:07+00:00,2038.0,3507.93,186,258.0,170,2.659,6.268020559107434,0.938,85.5,9.11,265.0,,,,
2025-07-19 03:34:08+00:00,2039.0,3510.52,186,251.0,170,2.585,6.447453255963895,0.912,84.2,9.23,267.0,,,,
2025-07-19 03:34:09+00:00,2040.0,3512.98,185,227.0,124,2.463,6.766815536608472,1.191,99.0,8.3,422.0,,,,
2025-07-19 03:34:10+00:00,2041.0,3515.3,185,209.0,124,2.314,7.202535292422933,1.119,93.1,8.31,428.0,,,,
2025-07-19 03:34:11+00:00,2042.0,3517.55,185,201.0,124,2.249,7.410701052319549,1.088,90.6,8.33,430.0,,,,
2025-07-19 03:34:12+00:00,2043.0,3519.35,185,106.0,100,1.801,9.254118082546734,1.08,61.9,5.72,,,,,
2025-07-19 03:34:13+00:00,2044.0,3521.01,185,99.0,100,1.661,10.034115994380896,0.996,60.7,6.09,,,,,
2025-07-19 03:34:14+00:00,2045.0,3522.54,184,97.0,104,1.53,10.893246187363834,0.882,59.7,6.76,,,,,
2025-07-19 03:34:15+00:00,2046.0,3523.85,184,88.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:34:16+00:00,2047.0,3525.09,184,85.0,104,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:34:17+00:00,2048.0,3526.32,184,84.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:18+00:00,2049.0,3527.53,183,84.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:19+00:00,2050.0,3528.74,183,84.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:20+00:00,2051.0,3529.96,183,84.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:21+00:00,2052.0,3531.18,183,84.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:22+00:00,2053.0,3532.4,183,85.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:23+00:00,2054.0,3533.62,182,85.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:24+00:00,2055.0,3534.84,181,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:25+00:00,2056.0,3536.07,181,86.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:26+00:00,2057.0,3537.29,180,86.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:27+00:00,2058.0,3538.5,180,86.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:28+00:00,2059.0,3539.72,180,86.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:29+00:00,2060.0,3540.94,179,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:30+00:00,2061.0,3542.16,179,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:31+00:00,2062.0,3543.38,179,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:32+00:00,2063.0,3544.6,179,86.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:33+00:00,2064.0,3545.81,180,87.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:34+00:00,2065.0,3547.02,179,85.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:35+00:00,2066.0,3548.23,179,87.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:36+00:00,2067.0,3549.45,179,85.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:37+00:00,2068.0,3550.66,179,85.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:38+00:00,2069.0,3551.87,179,85.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:39+00:00,2070.0,3553.09,179,85.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:40+00:00,2071.0,3554.3,178,85.0,104,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:41+00:00,2072.0,3555.51,178,89.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:42+00:00,2073.0,3556.73,177,89.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:43+00:00,2074.0,3557.93,177,88.0,106,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:34:44+00:00,2075.0,3559.14,177,89.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:45+00:00,2076.0,3560.36,176,87.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:46+00:00,2077.0,3561.57,176,87.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:47+00:00,2078.0,3562.78,175,87.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:34:48+00:00,2079.0,3564.0,173,88.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:49+00:00,2080.0,3565.23,173,88.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:50+00:00,2081.0,3566.45,172,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:51+00:00,2082.0,3567.67,172,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:52+00:00,2083.0,3568.89,171,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:53+00:00,2084.0,3570.11,171,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:54+00:00,2085.0,3571.34,170,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:55+00:00,2086.0,3572.56,168,87.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:56+00:00,2087.0,3573.78,168,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:57+00:00,2088.0,3575.0,167,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:58+00:00,2089.0,3576.23,166,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:34:59+00:00,2090.0,3577.44,166,89.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:35:00+00:00,2091.0,3578.65,165,90.0,110,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:35:01+00:00,2092.0,3579.87,164,90.0,110,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:35:02+00:00,2093.0,3581.08,163,90.0,110,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:35:03+00:00,2094.0,3582.29,163,89.0,108,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:35:04+00:00,2095.0,3583.5,162,89.0,108,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:35:05+00:00,2096.0,3584.73,162,89.0,108,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:06+00:00,2097.0,3585.95,161,89.0,108,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:07+00:00,2098.0,3587.17,160,89.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:08+00:00,2099.0,3588.39,160,88.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:09+00:00,2100.0,3589.62,159,86.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:10+00:00,2101.0,3590.84,158,86.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:11+00:00,2102.0,3592.06,158,86.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:12+00:00,2103.0,3593.28,157,86.0,104,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:13+00:00,2104.0,3593.28,157,0.0,106,0.0,,,,,,,,,
2025-07-19 03:35:14+00:00,2105.0,3593.28,157,0.0,106,0.0,,,,,,,,,
2025-07-19 03:35:15+00:00,2106.0,3593.28,156,0.0,106,0.0,,,,,,,,,
2025-07-19 03:35:16+00:00,2107.0,3593.61,156,61.0,106,0.327,50.9683995922528,,49.9,,,,,,
2025-07-19 03:35:17+00:00,2108.0,3594.15,155,67.0,106,0.541,30.807147258163894,,51.7,,,,,,
2025-07-19 03:35:18+00:00,2109.0,3594.84,155,72.0,106,0.69,24.154589371980677,,52.9,,,,,,
2025-07-19 03:35:19+00:00,2110.0,3595.63,154,76.0,106,0.793,21.01723413198823,,53.7,,,,,,
2025-07-19 03:35:20+00:00,2111.0,3596.51,155,80.0,106,0.877,19.00418091980236,,54.4,,,,,,
2025-07-19 03:35:21+00:00,2112.0,3597.47,154,83.0,106,0.961,17.34304543877905,,55.1,,,,,,
2025-07-19 03:35:22+00:00,2113.0,3598.51,154,86.0,106,1.036,16.087516087516086,,55.7,,,,,,
2025-07-19 03:35:23+00:00,2114.0,3599.61,154,89.0,106,1.101,15.137753557372086,,56.2,,,,,,
2025-07-19 03:35:24+00:00,2115.0,3600.76,153,91.0,106,1.148,14.518002322880372,,56.6,,,,,,
2025-07-19 03:35:25+00:00,2116.0,3601.93,152,91.0,106,1.176,14.17233560090703,,56.8,,,,,,
2025-07-19 03:35:26+00:00,2117.0,3603.14,152,90.0,106,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:35:27+00:00,2118.0,3604.36,151,90.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:35:28+00:00,2119.0,3605.59,150,91.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:35:29+00:00,2120.0,3606.83,149,91.0,108,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:35:30+00:00,2121.0,3608.08,149,91.0,108,1.25,13.333333333333334,0.694,57.4,8.27,,,,,
2025-07-19 03:35:31+00:00,2122.0,3609.34,148,91.0,108,1.26,13.227513227513228,0.699,57.5,8.22,,,,,
2025-07-19 03:35:32+00:00,2123.0,3610.61,148,92.0,108,1.269,13.133701076963488,0.704,57.6,8.17,,,,,
2025-07-19 03:35:33+00:00,2124.0,3611.89,147,89.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:35:34+00:00,2125.0,3613.17,147,89.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:35:35+00:00,2126.0,3614.45,147,91.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:35:36+00:00,2127.0,3615.74,147,91.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:35:37+00:00,2128.0,3617.03,147,90.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:35:38+00:00,2129.0,3618.32,146,90.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:35:39+00:00,2130.0,3619.6,146,90.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:35:40+00:00,2131.0,3620.9,146,92.0,106,1.297,12.85016705217168,0.72,57.8,8.02,,,,,
2025-07-19 03:35:41+00:00,2132.0,3622.2,145,92.0,106,1.297,12.85016705217168,0.72,57.8,8.02,,,,,
2025-07-19 03:35:42+00:00,2133.0,3623.5,144,92.0,106,1.297,12.85016705217168,0.72,57.8,8.02,,,,,
2025-07-19 03:35:43+00:00,2134.0,3624.8,143,93.0,106,1.306,12.761613067891782,0.725,57.9,7.97,,,,,
2025-07-19 03:35:44+00:00,2135.0,3626.11,143,91.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:35:45+00:00,2136.0,3627.41,142,89.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:35:46+00:00,2137.0,3628.73,141,90.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:35:47+00:00,2138.0,3630.05,141,90.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:35:48+00:00,2139.0,3631.36,140,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:35:49+00:00,2140.0,3632.69,140,94.0,106,1.325,12.578616352201259,0.736,58.0,7.88,,,,,
2025-07-19 03:35:50+00:00,2141.0,3634.01,140,94.0,106,1.325,12.578616352201259,0.736,58.0,7.88,,,,,
2025-07-19 03:35:51+00:00,2142.0,3635.34,139,94.0,106,1.325,12.578616352201259,0.736,58.0,7.88,,,,,
2025-07-19 03:35:52+00:00,2143.0,3636.66,139,94.0,106,1.325,12.578616352201259,0.736,58.0,7.88,,,,,
2025-07-19 03:35:53+00:00,2144.0,3637.99,138,94.0,106,1.325,12.578616352201259,0.736,58.0,7.88,,,,,
2025-07-19 03:35:54+00:00,2145.0,3639.31,138,95.0,110,1.325,12.578616352201259,0.722,58.0,8.03,,,,,
2025-07-19 03:35:55+00:00,2146.0,3640.64,138,95.0,110,1.325,12.578616352201259,0.722,58.0,8.03,,,,,
2025-07-19 03:35:56+00:00,2147.0,3641.96,137,94.0,108,1.325,12.578616352201259,0.736,58.0,7.88,,,,,
2025-07-19 03:35:57+00:00,2148.0,3643.3,136,89.0,100,1.334,12.49375312343828,0.784,58.1,7.4,,,,,
2025-07-19 03:35:58+00:00,2149.0,3644.63,135,89.0,100,1.334,12.49375312343828,0.784,58.1,7.4,,,,,
2025-07-19 03:35:59+00:00,2150.0,3645.96,135,89.0,100,1.334,12.49375312343828,0.784,58.1,7.4,,,,,
2025-07-19 03:36:00+00:00,2151.0,3647.29,135,100.0,116,1.325,12.578616352201259,0.685,58.0,8.47,,,,,
2025-07-19 03:36:01+00:00,2152.0,3648.6,135,100.0,116,1.316,12.66464032421479,0.68,57.9,8.52,,,,,
2025-07-19 03:36:02+00:00,2153.0,3649.91,137,99.0,116,1.306,12.761613067891782,0.675,57.9,8.57,,,,,
2025-07-19 03:36:03+00:00,2154.0,3651.24,137,100.0,116,1.325,12.578616352201259,0.685,58.0,8.47,,,,,
2025-07-19 03:36:04+00:00,2155.0,3652.58,138,102.0,116,1.344,12.40079365079365,0.694,58.2,8.37,,,,,
2025-07-19 03:36:05+00:00,2156.0,3653.93,139,97.0,110,1.353,12.318305001231831,0.737,58.2,7.89,,,,,
2025-07-19 03:36:06+00:00,2157.0,3655.3,141,99.0,110,1.372,12.147716229348882,0.748,58.4,7.81,,,,,
2025-07-19 03:36:07+00:00,2158.0,3656.68,141,98.0,110,1.372,12.147716229348882,0.748,58.4,7.81,,,,,
2025-07-19 03:36:08+00:00,2159.0,3658.05,140,98.0,110,1.372,12.147716229348882,0.748,58.4,7.81,,,,,
2025-07-19 03:36:09+00:00,2160.0,3659.42,139,94.0,106,1.372,12.147716229348882,0.776,58.4,7.52,,,,,
2025-07-19 03:36:10+00:00,2161.0,3660.77,139,91.0,104,1.353,12.318305001231831,0.78,58.2,7.46,,,,,
2025-07-19 03:36:11+00:00,2162.0,3662.13,138,91.0,104,1.362,12.236906510034263,0.785,58.3,7.42,,,,,
2025-07-19 03:36:12+00:00,2163.0,3663.5,138,93.0,106,1.362,12.236906510034263,0.771,58.3,7.56,,,,,
2025-07-19 03:36:13+00:00,2164.0,3664.86,138,93.0,106,1.362,12.236906510034263,0.771,58.3,7.56,,,,,
2025-07-19 03:36:14+00:00,2165.0,3666.22,138,93.0,106,1.362,12.236906510034263,0.771,58.3,7.56,,,,,
2025-07-19 03:36:15+00:00,2166.0,3667.56,139,92.0,106,1.344,12.40079365079365,0.76,58.2,7.65,,,,,
2025-07-19 03:36:16+00:00,2167.0,3668.9,138,90.0,104,1.334,12.49375312343828,0.769,58.1,7.55,,,,,
2025-07-19 03:36:17+00:00,2168.0,3670.23,139,90.0,104,1.334,12.49375312343828,0.769,58.1,7.55,,,,,
2025-07-19 03:36:18+00:00,2169.0,3671.58,138,90.0,104,1.344,12.40079365079365,0.775,58.2,7.5,,,,,
2025-07-19 03:36:19+00:00,2170.0,3672.93,138,91.0,104,1.353,12.318305001231831,0.78,58.2,7.46,,,,,
2025-07-19 03:36:20+00:00,2171.0,3674.28,138,91.0,104,1.353,12.318305001231831,0.78,58.2,7.46,,,,,
2025-07-19 03:36:21+00:00,2172.0,3675.64,139,93.0,106,1.353,12.318305001231831,0.765,58.2,7.61,,,,,
2025-07-19 03:36:22+00:00,2173.0,3676.99,138,95.0,106,1.353,12.318305001231831,0.751,58.2,7.75,,,,,
2025-07-19 03:36:23+00:00,2174.0,3678.34,138,94.0,106,1.353,12.318305001231831,0.751,58.2,7.75,,,,,
2025-07-19 03:36:24+00:00,2175.0,3679.7,137,94.0,106,1.353,12.318305001231831,0.751,58.2,7.75,,,,,
2025-07-19 03:36:25+00:00,2176.0,3681.04,136,94.0,106,1.344,12.40079365079365,0.746,58.2,7.79,,,,,
2025-07-19 03:36:26+00:00,2177.0,3682.38,135,92.0,106,1.344,12.40079365079365,0.76,58.2,7.65,,,,,
2025-07-19 03:36:27+00:00,2178.0,3683.73,135,92.0,106,1.344,12.40079365079365,0.76,58.2,7.65,,,,,
2025-07-19 03:36:28+00:00,2179.0,3685.07,135,91.0,104,1.344,12.40079365079365,0.775,58.2,7.5,,,,,
2025-07-19 03:36:29+00:00,2180.0,3686.41,135,91.0,104,1.344,12.40079365079365,0.775,58.2,7.5,,,,,
2025-07-19 03:36:30+00:00,2181.0,3687.76,135,89.0,102,1.344,12.40079365079365,0.79,58.2,7.36,,,,,
2025-07-19 03:36:31+00:00,2182.0,3689.1,135,89.0,102,1.344,12.40079365079365,0.79,58.2,7.36,,,,,
2025-07-19 03:36:32+00:00,2183.0,3690.42,135,88.0,102,1.325,12.578616352201259,0.779,58.0,7.44,,,,,
2025-07-19 03:36:33+00:00,2184.0,3691.73,134,87.0,102,1.306,12.761613067891782,0.768,57.9,7.53,,,,,
2025-07-19 03:36:34+00:00,2185.0,3693.02,134,87.0,102,1.288,12.939958592132506,0.757,57.7,7.62,,,,,
2025-07-19 03:36:35+00:00,2186.0,3694.3,134,86.0,102,1.278,13.041210224308815,0.751,57.6,7.67,,,,,
2025-07-19 03:36:36+00:00,2187.0,3695.57,134,86.0,102,1.269,13.133701076963488,0.746,57.6,7.71,,,,,
