timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-26 01:42:50+00:00,537.0,1211.13,97,287.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-26 01:42:51+00:00,538.0,1214.32,96,286.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-26 01:42:52+00:00,539.0,1217.06,96,286.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-26 01:42:53+00:00,540.0,1219.59,96,286.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:42:54+00:00,541.0,1222.54,96,285.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:42:55+00:00,542.0,1225.74,96,282.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 01:42:56+00:00,543.0,1228.71,96,282.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 01:42:57+00:00,544.0,1231.5,95,283.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-26 01:42:58+00:00,545.0,1234.22,95,281.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-26 01:42:59+00:00,546.0,1236.73,95,281.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-26 01:43:00+00:00,547.0,1239.36,95,280.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:43:01+00:00,548.0,1241.81,96,279.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:43:02+00:00,549.0,1244.37,95,276.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 01:43:03+00:00,550.0,1247.41,95,276.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 01:43:04+00:00,551.0,1250.69,96,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:43:05+00:00,552.0,1253.89,96,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:43:06+00:00,553.0,1257.08,97,275.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 01:43:07+00:00,554.0,1260.31,99,276.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:43:08+00:00,555.0,1263.44,100,274.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-26 01:43:09+00:00,556.0,1266.06,101,273.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 01:43:10+00:00,557.0,1269.09,103,273.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 01:43:11+00:00,558.0,1271.77,106,273.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-26 01:43:12+00:00,559.0,1274.84,109,270.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-26 01:43:13+00:00,560.0,1277.76,113,268.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-26 01:43:14+00:00,561.0,1280.35,118,266.0,170,2.865,5.817335660267597,1.011,88.8,8.78,260.0,,,,
2025-07-26 01:43:15+00:00,562.0,1283.76,121,267.0,170,2.865,5.817335660267597,1.011,88.8,8.78,260.0,,,,
2025-07-26 01:43:16+00:00,563.0,1286.46,130,271.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:17+00:00,564.0,1289.17,137,272.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:18+00:00,565.0,1292.03,137,271.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:19+00:00,566.0,1294.59,137,272.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:20+00:00,567.0,1297.93,137,273.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:21+00:00,568.0,1300.67,137,275.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:22+00:00,569.0,1303.6,137,276.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:23+00:00,570.0,1306.29,138,275.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:24+00:00,571.0,1309.2,138,277.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:43:25+00:00,572.0,1312.54,138,281.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:43:26+00:00,573.0,1315.41,138,282.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:43:27+00:00,574.0,1318.26,139,282.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:43:28+00:00,575.0,1321.76,139,281.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:43:29+00:00,576.0,1324.83,139,283.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-26 01:43:30+00:00,577.0,1327.72,139,284.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:31+00:00,578.0,1330.33,139,287.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:32+00:00,579.0,1333.4,139,287.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:33+00:00,580.0,1336.19,138,285.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:34+00:00,581.0,1338.91,138,282.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:35+00:00,582.0,1342.01,138,278.0,170,2.911,5.725409366769724,1.027,89.4,8.7,259.0,,,,
2025-07-26 01:43:36+00:00,583.0,1344.88,138,278.0,170,2.911,5.725409366769724,1.027,89.4,8.7,259.0,,,,
2025-07-26 01:43:37+00:00,584.0,1347.87,138,279.0,172,2.911,5.725409366769724,1.015,87.5,8.62,257.0,,,,
2025-07-26 01:43:38+00:00,585.0,1350.43,139,280.0,172,2.911,5.725409366769724,1.015,87.5,8.62,257.0,,,,
2025-07-26 01:43:39+00:00,586.0,1353.23,138,279.0,172,2.911,5.725409366769724,1.015,87.5,8.62,257.0,,,,
2025-07-26 01:43:40+00:00,587.0,1355.95,138,280.0,170,2.911,5.725409366769724,1.027,89.4,8.7,259.0,,,,
2025-07-26 01:43:41+00:00,588.0,1358.76,138,280.0,170,2.911,5.725409366769724,1.027,89.4,8.7,259.0,,,,
2025-07-26 01:43:42+00:00,589.0,1361.75,138,283.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:43+00:00,590.0,1364.51,139,285.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:44+00:00,591.0,1367.03,139,285.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:45+00:00,592.0,1370.16,139,284.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:46+00:00,593.0,1372.83,139,286.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:47+00:00,594.0,1376.25,139,287.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-26 01:43:48+00:00,595.0,1379.57,138,290.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-26 01:43:49+00:00,596.0,1382.11,139,290.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-26 01:43:50+00:00,597.0,1385.3,139,292.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-26 01:43:51+00:00,598.0,1387.75,139,292.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:52+00:00,599.0,1390.62,139,292.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:53+00:00,600.0,1393.63,139,292.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:43:54+00:00,601.0,1396.67,139,294.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:55+00:00,602.0,1399.38,139,294.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:56+00:00,603.0,1402.15,138,295.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:57+00:00,604.0,1405.26,139,297.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:58+00:00,605.0,1408.59,139,299.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:43:59+00:00,606.0,1411.82,139,299.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:44:00+00:00,607.0,1414.83,139,301.0,168,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-26 01:44:01+00:00,608.0,1417.4,138,303.0,168,2.93,5.688282138794084,1.046,91.5,8.75,261.0,,,,
2025-07-26 01:44:02+00:00,609.0,1420.11,139,306.0,168,2.93,5.688282138794084,1.046,91.5,8.75,261.0,,,,
2025-07-26 01:44:03+00:00,610.0,1422.54,139,309.0,168,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-26 01:44:04+00:00,611.0,1425.05,138,311.0,168,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-26 01:44:05+00:00,612.0,1427.94,139,311.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 01:44:06+00:00,613.0,1430.65,139,310.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:44:07+00:00,614.0,1433.66,138,312.0,170,2.902,5.743165632896853,1.024,89.4,8.73,259.0,,,,
2025-07-26 01:44:08+00:00,615.0,1436.75,139,315.0,170,2.902,5.743165632896853,1.024,89.4,8.73,259.0,,,,
2025-07-26 01:44:09+00:00,616.0,1439.77,139,318.0,170,2.902,5.743165632896853,1.024,89.4,8.73,259.0,,,,
2025-07-26 01:44:10+00:00,617.0,1442.14,139,319.0,170,2.902,5.743165632896853,1.024,89.4,8.73,259.0,,,,
2025-07-26 01:44:11+00:00,618.0,1444.82,139,319.0,170,2.902,5.743165632896853,1.024,89.4,8.73,259.0,,,,
2025-07-26 01:44:12+00:00,619.0,1447.37,139,321.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-26 01:44:13+00:00,620.0,1450.21,139,323.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-26 01:44:14+00:00,621.0,1453.35,139,322.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:15+00:00,622.0,1456.12,139,321.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:16+00:00,623.0,1458.78,140,323.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:17+00:00,624.0,1461.79,140,329.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:18+00:00,625.0,1465.03,140,330.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:19+00:00,626.0,1467.93,140,327.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:20+00:00,627.0,1470.84,141,326.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:21+00:00,628.0,1473.49,142,327.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:22+00:00,629.0,1476.26,143,326.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:23+00:00,630.0,1478.81,143,319.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 01:44:24+00:00,631.0,1481.83,143,307.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:25+00:00,632.0,1484.91,144,302.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:44:26+00:00,633.0,1487.67,144,301.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:44:27+00:00,634.0,1490.61,144,299.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:44:28+00:00,635.0,1493.78,145,293.0,170,2.883,5.7810151462596835,1.017,88.9,8.74,260.0,,,,
2025-07-26 01:44:29+00:00,636.0,1496.38,145,291.0,170,2.883,5.7810151462596835,1.017,88.9,8.74,260.0,,,,
2025-07-26 01:44:30+00:00,637.0,1499.35,146,291.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:44:31+00:00,638.0,1501.97,146,292.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:32+00:00,639.0,1505.16,145,291.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:33+00:00,640.0,1507.87,145,288.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:44:34+00:00,641.0,1510.9,145,286.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:44:35+00:00,642.0,1513.98,146,284.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:44:36+00:00,643.0,1516.61,145,284.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:44:37+00:00,644.0,1519.17,145,284.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:38+00:00,645.0,1521.8,145,282.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-26 01:44:39+00:00,646.0,1523.94,145,280.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:44:40+00:00,647.0,1526.87,145,279.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:44:41+00:00,648.0,1529.41,145,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 01:44:42+00:00,649.0,1532.26,145,275.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 01:44:43+00:00,650.0,1535.37,145,272.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-26 01:44:44+00:00,651.0,1538.13,145,268.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-26 01:44:45+00:00,652.0,1541.64,146,266.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-26 01:44:46+00:00,653.0,1544.82,146,264.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 01:44:47+00:00,654.0,1547.53,146,262.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-26 01:44:48+00:00,655.0,1550.34,146,261.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-26 01:44:49+00:00,656.0,1553.13,147,261.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-26 01:44:50+00:00,657.0,1555.89,147,260.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-26 01:44:51+00:00,658.0,1558.78,147,258.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-26 01:44:52+00:00,659.0,1561.68,147,255.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-26 01:44:53+00:00,660.0,1564.77,147,254.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-26 01:44:54+00:00,661.0,1567.66,147,255.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-26 01:44:55+00:00,662.0,1570.7,147,256.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 01:44:56+00:00,663.0,1573.57,147,255.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 01:44:57+00:00,664.0,1576.49,147,253.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 01:44:58+00:00,665.0,1579.42,147,253.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-26 01:44:59+00:00,666.0,1582.21,147,254.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:45:00+00:00,667.0,1585.2,147,255.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:45:01+00:00,668.0,1587.9,146,255.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:45:02+00:00,669.0,1590.9,146,252.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-26 01:45:03+00:00,670.0,1593.98,146,255.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:45:04+00:00,671.0,1596.99,146,257.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:45:05+00:00,672.0,1600.42,146,257.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-26 01:45:06+00:00,673.0,1603.26,145,258.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-26 01:45:07+00:00,674.0,1606.23,144,258.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 01:45:08+00:00,675.0,1609.15,144,258.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-26 01:45:09+00:00,676.0,1611.89,144,256.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-26 01:45:10+00:00,677.0,1614.79,143,253.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-26 01:45:11+00:00,678.0,1617.85,142,251.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-26 01:45:12+00:00,679.0,1621.1,141,0.0,0,2.902,5.743165632896853,,,,,,,,
2025-07-26 01:45:13+00:00,680.0,1624.06,141,0.0,0,2.911,5.725409366769724,,,,,,,,
2025-07-26 01:45:14+00:00,681.0,1627.0,141,0.0,0,2.911,5.725409366769724,,,,,,,,
2025-07-26 01:45:15+00:00,682.0,1630.31,141,0.0,0,2.911,5.725409366769724,,,,,,,,
2025-07-26 01:45:16+00:00,683.0,1633.29,141,0.0,0,2.921,5.705808513066302,,,,,,,,
2025-07-26 01:45:17+00:00,684.0,1636.06,141,0.0,0,2.921,5.705808513066302,,,,,,,,
2025-07-26 01:45:18+00:00,685.0,1639.17,141,0.0,0,2.921,5.705808513066302,,,,,,,,
2025-07-26 01:45:19+00:00,686.0,1641.85,141,0.0,0,2.93,5.688282138794084,,,,,,,,
2025-07-26 01:45:20+00:00,687.0,1644.82,140,0.0,0,2.93,5.688282138794084,,,,,,,,
2025-07-26 01:45:21+00:00,688.0,1647.81,141,280.0,168,2.93,5.688282138794084,1.046,91.5,8.75,261.0,,,,
2025-07-26 01:45:22+00:00,689.0,1650.46,141,275.0,168,2.93,5.688282138794084,1.046,91.5,8.75,261.0,,,,
2025-07-26 01:45:23+00:00,690.0,1653.82,140,264.0,168,2.93,5.688282138794084,1.046,91.5,8.75,261.0,,,,
2025-07-26 01:45:24+00:00,691.0,1656.99,141,257.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-26 01:45:25+00:00,692.0,1659.76,141,249.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:26+00:00,693.0,1662.49,140,242.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:27+00:00,694.0,1665.47,141,238.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:28+00:00,695.0,1668.56,140,237.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:29+00:00,696.0,1671.53,140,235.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:30+00:00,697.0,1674.32,140,233.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:31+00:00,698.0,1677.24,141,234.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:32+00:00,699.0,1680.23,140,237.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-26 01:45:33+00:00,700.0,1683.5,140,240.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-26 01:45:34+00:00,701.0,1687.06,139,242.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-26 01:45:35+00:00,702.0,1690.02,139,245.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-26 01:45:36+00:00,703.0,1693.43,139,250.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-26 01:45:37+00:00,704.0,1696.32,138,255.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-26 01:45:38+00:00,705.0,1699.53,138,256.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-26 01:45:39+00:00,706.0,1702.49,138,258.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-26 01:45:40+00:00,707.0,1705.55,138,260.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-26 01:45:41+00:00,708.0,1708.61,139,264.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-26 01:45:42+00:00,709.0,1711.54,138,269.0,166,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-26 01:45:43+00:00,710.0,1714.61,138,272.0,166,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-26 01:45:44+00:00,711.0,1717.65,139,276.0,166,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-26 01:45:45+00:00,712.0,1720.6,138,281.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:45:46+00:00,713.0,1723.91,138,284.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:45:47+00:00,714.0,1726.95,139,287.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-26 01:45:48+00:00,715.0,1729.77,138,292.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-26 01:45:49+00:00,716.0,1732.77,138,296.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-26 01:45:50+00:00,717.0,1735.64,139,299.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-26 01:45:51+00:00,718.0,1738.54,138,299.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:45:52+00:00,719.0,1741.58,138,301.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:45:53+00:00,720.0,1744.76,139,307.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:45:54+00:00,721.0,1747.7,138,310.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:45:55+00:00,722.0,1750.76,138,312.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-26 01:45:56+00:00,723.0,1753.88,139,314.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:45:57+00:00,724.0,1757.09,138,317.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:45:58+00:00,725.0,1759.78,138,320.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:45:59+00:00,726.0,1762.43,139,321.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:46:00+00:00,727.0,1765.41,138,322.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:46:01+00:00,728.0,1768.25,139,323.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:46:02+00:00,729.0,1771.11,139,324.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 01:46:03+00:00,730.0,1773.65,139,323.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-26 01:46:04+00:00,731.0,1776.46,139,321.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:46:05+00:00,732.0,1779.47,139,320.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:46:06+00:00,733.0,1782.67,139,321.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:46:07+00:00,734.0,1786.05,139,323.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:46:08+00:00,735.0,1789.54,139,323.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:46:09+00:00,736.0,1792.33,139,324.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:46:10+00:00,737.0,1795.12,140,325.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-26 01:46:11+00:00,738.0,1797.95,140,328.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-26 01:46:12+00:00,739.0,1800.59,140,329.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-26 01:46:13+00:00,740.0,1803.41,140,325.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:46:14+00:00,741.0,1805.73,140,326.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-26 01:46:15+00:00,742.0,1808.95,140,330.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 01:46:16+00:00,743.0,1811.78,140,333.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-26 01:46:17+00:00,744.0,1814.47,140,327.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-26 01:46:18+00:00,745.0,1817.17,140,323.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-26 01:46:19+00:00,746.0,1820.08,141,323.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-26 01:46:20+00:00,747.0,1822.66,141,322.0,164,2.976,5.600358422939068,1.088,95.7,8.79,266.0,,,,
