timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 02:44:49+00:00,423.0,1140.12,140,286.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-19 02:44:50+00:00,424.0,1143.0,140,284.0,166,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-19 02:44:51+00:00,425.0,1145.89,140,284.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 02:44:52+00:00,426.0,1148.79,140,285.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:44:53+00:00,427.0,1151.7,140,286.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-19 02:44:54+00:00,428.0,1154.62,140,288.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-19 02:44:55+00:00,429.0,1157.54,140,289.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-19 02:44:56+00:00,430.0,1160.45,140,288.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-19 02:44:57+00:00,431.0,1163.38,140,287.0,164,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 02:44:58+00:00,432.0,1166.3,140,286.0,164,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 02:44:59+00:00,433.0,1169.2,140,284.0,164,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:45:00+00:00,434.0,1172.07,140,282.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 02:45:01+00:00,435.0,1174.93,140,280.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 02:45:02+00:00,436.0,1177.76,140,278.0,166,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-19 02:45:03+00:00,437.0,1180.59,140,276.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:45:04+00:00,438.0,1183.41,140,275.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:45:05+00:00,439.0,1186.23,140,274.0,164,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:45:06+00:00,440.0,1189.03,140,274.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:45:07+00:00,441.0,1191.85,140,274.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:45:08+00:00,442.0,1194.64,140,274.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 02:45:09+00:00,443.0,1197.45,140,273.0,164,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:45:10+00:00,444.0,1200.28,141,276.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:45:11+00:00,445.0,1203.12,140,279.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:45:12+00:00,446.0,1205.99,140,282.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:45:13+00:00,447.0,1208.86,140,283.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:14+00:00,448.0,1211.76,141,285.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 02:45:15+00:00,449.0,1214.67,140,286.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-19 02:45:16+00:00,450.0,1217.58,140,285.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-19 02:45:17+00:00,451.0,1220.49,140,285.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-19 02:45:18+00:00,452.0,1223.4,141,284.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-19 02:45:19+00:00,453.0,1226.32,140,285.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-19 02:45:20+00:00,454.0,1229.22,140,283.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:45:21+00:00,455.0,1232.12,140,282.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 02:45:22+00:00,456.0,1235.0,140,281.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:45:23+00:00,457.0,1237.87,141,280.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:24+00:00,458.0,1240.74,140,279.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:45:25+00:00,459.0,1243.6,140,279.0,168,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:45:26+00:00,460.0,1246.46,140,278.0,168,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-19 02:45:27+00:00,461.0,1249.3,141,277.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-19 02:45:28+00:00,462.0,1252.15,141,279.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:45:29+00:00,463.0,1255.0,141,279.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:45:30+00:00,464.0,1257.84,142,279.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:45:31+00:00,465.0,1260.69,142,281.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-19 02:45:32+00:00,466.0,1263.57,142,282.0,164,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:33+00:00,467.0,1266.45,142,284.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:45:34+00:00,468.0,1269.35,142,285.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 02:45:35+00:00,469.0,1272.25,143,286.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:45:36+00:00,470.0,1275.15,143,285.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:45:37+00:00,471.0,1278.04,143,284.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 02:45:38+00:00,472.0,1280.93,143,283.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-19 02:45:39+00:00,473.0,1283.82,142,282.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:45:40+00:00,474.0,1286.7,143,282.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:45:41+00:00,475.0,1289.57,143,282.0,164,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:42+00:00,476.0,1292.45,142,282.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:43+00:00,477.0,1295.32,142,282.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:44+00:00,478.0,1298.19,142,282.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:45+00:00,479.0,1301.08,143,283.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:45:46+00:00,480.0,1303.96,142,283.0,164,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:45:47+00:00,481.0,1306.84,142,283.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-19 02:45:48+00:00,482.0,1309.7,143,282.0,166,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-19 02:45:49+00:00,483.0,1312.56,142,281.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:45:50+00:00,484.0,1315.44,142,282.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:45:51+00:00,485.0,1318.3,143,281.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:45:52+00:00,486.0,1321.17,142,281.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:45:53+00:00,487.0,1324.02,142,280.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:45:54+00:00,488.0,1326.88,142,280.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:45:55+00:00,489.0,1329.72,142,279.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:45:56+00:00,490.0,1332.57,142,279.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:45:57+00:00,491.0,1335.41,142,278.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:45:58+00:00,492.0,1338.24,142,277.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:45:59+00:00,493.0,1341.06,142,276.0,168,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:46:00+00:00,494.0,1343.89,142,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-19 02:46:21+00:00,515.0,1346.7,142,,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:46:22+00:00,516.0,1349.5,142,275.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:46:23+00:00,517.0,1352.31,142,275.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:46:24+00:00,518.0,1355.12,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:25+00:00,519.0,1357.93,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:26+00:00,520.0,1360.74,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:27+00:00,521.0,1363.55,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:28+00:00,522.0,1366.36,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:29+00:00,523.0,1369.16,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:30+00:00,524.0,1371.97,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:31+00:00,525.0,1374.78,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:32+00:00,526.0,1377.59,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:33+00:00,527.0,1380.4,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:34+00:00,528.0,1383.21,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:35+00:00,529.0,1386.02,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:36+00:00,530.0,1388.82,142,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:37+00:00,531.0,1391.63,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:38+00:00,532.0,1394.44,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:39+00:00,533.0,1397.25,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:40+00:00,534.0,1400.06,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:41+00:00,535.0,1402.87,143,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:42+00:00,536.0,1405.67,143,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:43+00:00,537.0,1408.48,143,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:44+00:00,538.0,1411.29,143,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:45+00:00,539.0,1414.1,143,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:46+00:00,540.0,1416.91,144,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:47+00:00,541.0,1419.72,143,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:48+00:00,542.0,1422.53,143,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:49+00:00,543.0,1425.33,144,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:50+00:00,544.0,1428.15,144,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:51+00:00,545.0,1430.95,144,276.0,168,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:46:52+00:00,546.0,1433.76,144,275.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:53+00:00,547.0,1436.57,144,275.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:54+00:00,548.0,1439.38,145,275.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:55+00:00,549.0,1442.19,145,275.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:56+00:00,550.0,1444.99,145,275.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:57+00:00,551.0,1447.8,145,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:58+00:00,552.0,1450.61,145,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:46:59+00:00,553.0,1453.42,145,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:47:00+00:00,554.0,1456.23,145,274.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:47:01+00:00,555.0,1459.05,145,275.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 02:47:02+00:00,556.0,1461.87,145,275.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 02:47:03+00:00,557.0,1464.67,145,273.0,166,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:47:04+00:00,558.0,1467.48,145,272.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:47:05+00:00,559.0,1470.29,145,272.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:47:06+00:00,560.0,1473.11,145,272.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:47:07+00:00,561.0,1475.93,145,275.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 02:47:08+00:00,562.0,1478.76,145,275.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 02:47:09+00:00,563.0,1481.58,145,274.0,168,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 02:47:10+00:00,564.0,1484.4,145,271.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:47:11+00:00,565.0,1487.22,145,271.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:47:12+00:00,566.0,1490.05,146,272.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-19 02:47:13+00:00,567.0,1492.89,145,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:14+00:00,568.0,1495.73,146,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:15+00:00,569.0,1498.58,146,277.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:16+00:00,570.0,1501.43,146,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:17+00:00,571.0,1504.28,146,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:18+00:00,572.0,1507.14,146,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:19+00:00,573.0,1510.0,146,278.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:47:20+00:00,574.0,1512.86,146,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:21+00:00,575.0,1515.71,146,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:22+00:00,576.0,1518.56,146,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:23+00:00,577.0,1521.4,146,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:24+00:00,578.0,1524.25,146,277.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:47:25+00:00,579.0,1527.11,147,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:26+00:00,580.0,1529.96,146,278.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:27+00:00,581.0,1532.81,146,278.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:28+00:00,582.0,1535.67,147,278.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:47:29+00:00,583.0,1538.52,146,277.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:30+00:00,584.0,1541.36,146,277.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:31+00:00,585.0,1544.21,147,277.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:32+00:00,586.0,1547.06,147,278.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:33+00:00,587.0,1549.9,147,278.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:34+00:00,588.0,1552.75,147,278.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:35+00:00,589.0,1555.59,146,278.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:36+00:00,590.0,1558.44,147,278.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:37+00:00,591.0,1561.28,147,277.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:38+00:00,592.0,1564.11,147,278.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:39+00:00,593.0,1566.95,147,278.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:40+00:00,594.0,1569.78,147,278.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:41+00:00,595.0,1572.61,147,277.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:47:42+00:00,596.0,1575.44,147,277.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:47:43+00:00,597.0,1578.26,147,277.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:47:44+00:00,598.0,1581.1,147,278.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:45+00:00,599.0,1583.94,147,279.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:46+00:00,600.0,1586.77,147,279.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:47:47+00:00,601.0,1589.62,147,280.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:47:48+00:00,602.0,1592.47,147,281.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:47:49+00:00,603.0,1595.31,147,281.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:47:50+00:00,604.0,1598.15,147,279.0,166,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-19 02:47:51+00:00,605.0,1600.98,147,277.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:47:52+00:00,606.0,1603.79,147,276.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:47:53+00:00,607.0,1606.61,147,276.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:47:54+00:00,608.0,1609.44,147,278.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-19 02:47:55+00:00,609.0,1612.25,147,277.0,166,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:47:56+00:00,610.0,1615.05,146,275.0,168,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:47:57+00:00,611.0,1617.84,146,272.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:47:58+00:00,612.0,1620.64,146,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:47:59+00:00,613.0,1623.43,147,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:48:00+00:00,614.0,1626.24,146,276.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:48:01+00:00,615.0,1629.05,146,276.0,166,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-19 02:48:02+00:00,616.0,1631.86,146,274.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:48:03+00:00,617.0,1634.66,146,272.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:04+00:00,618.0,1637.46,145,272.0,164,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:05+00:00,619.0,1640.25,146,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:06+00:00,620.0,1643.03,146,270.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:48:07+00:00,621.0,1645.81,146,270.0,168,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:48:08+00:00,622.0,1648.59,146,269.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:48:09+00:00,623.0,1651.37,146,269.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:48:10+00:00,624.0,1654.15,146,269.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:48:11+00:00,625.0,1656.94,146,270.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:48:12+00:00,626.0,1659.73,146,270.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:48:13+00:00,627.0,1662.53,147,272.0,166,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:48:14+00:00,628.0,1665.33,146,273.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:15+00:00,629.0,1668.13,146,272.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:16+00:00,630.0,1670.93,147,272.0,164,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:17+00:00,631.0,1673.73,147,273.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 02:48:18+00:00,632.0,1676.53,147,273.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 02:48:19+00:00,633.0,1679.32,147,272.0,166,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-19 02:48:20+00:00,634.0,1682.11,147,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:21+00:00,635.0,1684.9,147,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:22+00:00,636.0,1687.69,147,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:23+00:00,637.0,1690.48,147,274.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 02:48:24+00:00,638.0,1693.28,147,274.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-19 02:48:25+00:00,639.0,1696.07,147,272.0,164,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:26+00:00,640.0,1698.87,147,272.0,164,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:27+00:00,641.0,1701.65,147,272.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:28+00:00,642.0,1704.45,147,273.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:29+00:00,643.0,1707.25,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:30+00:00,644.0,1710.05,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:31+00:00,645.0,1712.85,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:32+00:00,646.0,1715.65,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:33+00:00,647.0,1718.45,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:34+00:00,648.0,1721.25,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:35+00:00,649.0,1724.05,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:36+00:00,650.0,1726.85,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:37+00:00,651.0,1729.65,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:38+00:00,652.0,1732.44,148,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
