timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-14 12:19:15+00:00,1715.0,4888.4,151,346.0,162,2.687,6.202704379109291,0.995,92.5,9.29,276.0,,,,
2025-07-14 12:19:16+00:00,1716.0,4891.01,151,352.0,160,2.678,6.223549912870301,0.991,92.4,9.32,276.0,,,,
2025-07-14 12:19:17+00:00,1717.0,4893.88,151,360.0,160,2.669,6.244536030972898,1.0,93.7,9.37,280.0,,,,
2025-07-14 12:19:18+00:00,1718.0,4896.64,152,366.0,160,2.669,6.244536030972898,1.0,93.7,9.37,280.0,,,,
2025-07-14 12:19:19+00:00,1719.0,4899.37,152,372.0,160,2.669,6.244536030972898,1.0,93.7,9.37,280.0,,,,
2025-07-14 12:19:20+00:00,1720.0,4901.87,153,377.0,160,2.669,6.244536030972898,1.0,93.7,9.37,280.0,,,,
2025-07-14 12:19:21+00:00,1721.0,4904.44,153,379.0,160,2.669,6.244536030972898,1.0,93.7,9.37,280.0,,,,
2025-07-14 12:19:22+00:00,1722.0,4907.04,154,378.0,160,2.659,6.268020559107434,0.997,93.6,9.39,280.0,,,,
2025-07-14 12:19:23+00:00,1723.0,4909.5,154,381.0,158,2.659,6.268020559107434,0.997,93.6,9.39,280.0,,,,
2025-07-14 12:19:24+00:00,1724.0,4911.82,154,381.0,158,2.65,6.289308176100629,1.006,95.0,9.44,284.0,,,,
2025-07-14 12:19:25+00:00,1725.0,4914.49,154,378.0,158,2.65,6.289308176100629,1.006,95.0,9.44,284.0,,,,
2025-07-14 12:19:26+00:00,1726.0,4917.43,154,375.0,160,2.641,6.310740880979426,1.002,94.9,9.46,284.0,,,,
2025-07-14 12:19:27+00:00,1727.0,4919.7,154,372.0,160,2.641,6.310740880979426,0.99,93.1,9.4,281.0,,,,
2025-07-14 12:19:28+00:00,1728.0,4922.99,154,366.0,162,2.641,6.310740880979426,0.977,91.7,9.37,277.0,,,,
2025-07-14 12:19:29+00:00,1729.0,4926.4,154,360.0,162,2.641,6.310740880979426,0.977,91.7,9.37,277.0,,,,
2025-07-14 12:19:30+00:00,1730.0,4929.42,154,359.0,162,2.65,6.289308176100629,0.981,91.8,9.35,277.0,,,,
2025-07-14 12:19:31+00:00,1731.0,4932.55,154,358.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-14 12:19:32+00:00,1732.0,4935.62,155,353.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-14 12:19:33+00:00,1733.0,4938.47,155,347.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-14 12:19:34+00:00,1734.0,4941.6,155,343.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-14 12:19:35+00:00,1735.0,4944.61,155,337.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-14 12:19:36+00:00,1736.0,4947.36,155,330.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-14 12:19:37+00:00,1737.0,4950.59,155,325.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-14 12:19:38+00:00,1738.0,4953.64,155,322.0,162,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-14 12:19:39+00:00,1739.0,4956.91,155,319.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-14 12:19:40+00:00,1740.0,4959.75,154,311.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-14 12:19:41+00:00,1741.0,4962.72,154,308.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:19:42+00:00,1742.0,4965.38,153,307.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:19:43+00:00,1743.0,4967.84,153,303.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-14 12:19:44+00:00,1744.0,4970.76,152,296.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-14 12:19:45+00:00,1745.0,4974.16,152,290.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-14 12:19:46+00:00,1746.0,4977.28,152,287.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-14 12:19:47+00:00,1747.0,4980.74,152,285.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:19:48+00:00,1748.0,4984.01,152,279.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-14 12:19:49+00:00,1749.0,4986.42,152,279.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-14 12:19:50+00:00,1750.0,4989.38,151,280.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:19:51+00:00,1751.0,4991.97,152,279.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-14 12:19:52+00:00,1752.0,4994.8,152,277.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-14 12:19:53+00:00,1753.0,4997.57,151,276.0,164,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-14 12:19:54+00:00,1754.0,5000.15,151,277.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:19:55+00:00,1755.0,5002.91,151,277.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:19:56+00:00,1756.0,5005.67,151,277.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:19:57+00:00,1757.0,5007.9,151,278.0,162,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:19:58+00:00,1758.0,5010.11,150,280.0,162,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:19:59+00:00,1759.0,5012.63,150,281.0,162,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-14 12:20:00+00:00,1760.0,5015.61,150,282.0,160,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-14 12:20:01+00:00,1761.0,5018.86,150,286.0,160,2.79,5.973715651135006,1.033,94.2,9.11,274.0,,,,
2025-07-14 12:20:02+00:00,1762.0,5021.81,150,289.0,162,2.79,5.973715651135006,1.033,94.2,9.11,274.0,,,,
2025-07-14 12:20:03+00:00,1763.0,5024.64,151,292.0,162,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-14 12:20:04+00:00,1764.0,5027.59,151,297.0,162,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-14 12:20:05+00:00,1765.0,5030.4,151,300.0,162,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-14 12:20:06+00:00,1766.0,5033.33,151,302.0,162,2.809,5.933309600094932,1.04,94.7,9.11,273.0,,,,
2025-07-14 12:20:07+00:00,1767.0,5035.98,150,305.0,162,2.809,5.933309600094932,1.04,94.7,9.11,273.0,,,,
2025-07-14 12:20:08+00:00,1768.0,5038.3,151,307.0,162,2.809,5.933309600094932,1.04,94.7,9.11,273.0,,,,
2025-07-14 12:20:09+00:00,1769.0,5040.15,151,307.0,160,2.809,5.933309600094932,1.04,94.7,9.11,273.0,,,,
2025-07-14 12:20:10+00:00,1770.0,5042.39,151,307.0,160,2.799,5.954507562224604,1.036,94.3,9.09,274.0,,,,
2025-07-14 12:20:11+00:00,1771.0,5044.73,151,307.0,160,2.781,5.993048064245475,1.029,94.1,9.14,274.0,,,,
2025-07-14 12:20:12+00:00,1772.0,5047.39,152,305.0,162,2.762,6.034274680183442,1.022,93.9,9.18,274.0,,,,
2025-07-14 12:20:13+00:00,1773.0,5050.39,152,302.0,162,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-14 12:20:14+00:00,1774.0,5053.12,152,305.0,162,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-14 12:20:15+00:00,1775.0,5056.46,152,310.0,162,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-14 12:20:16+00:00,1776.0,5059.35,152,310.0,162,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-14 12:20:17+00:00,1777.0,5062.03,153,308.0,162,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:20:18+00:00,1778.0,5065.12,153,306.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:20:19+00:00,1779.0,5067.96,153,307.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:20:20+00:00,1780.0,5071.09,153,304.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:20:21+00:00,1781.0,5074.22,153,298.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-14 12:20:22+00:00,1782.0,5076.57,153,297.0,166,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-14 12:20:23+00:00,1783.0,5079.55,154,297.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-14 12:20:24+00:00,1784.0,5082.23,154,296.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-14 12:20:25+00:00,1785.0,5084.96,154,294.0,164,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-14 12:20:26+00:00,1786.0,5087.87,154,295.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:27+00:00,1787.0,5090.55,153,299.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:28+00:00,1788.0,5093.17,154,302.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:29+00:00,1789.0,5096.18,154,305.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:30+00:00,1790.0,5098.95,154,310.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:31+00:00,1791.0,5101.7,153,314.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:32+00:00,1792.0,5104.4,153,315.0,162,2.781,5.993048064245475,1.029,94.1,9.14,274.0,,,,
2025-07-14 12:20:33+00:00,1793.0,5107.26,153,316.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:34+00:00,1794.0,5110.05,152,322.0,162,2.781,5.993048064245475,1.029,94.1,9.14,274.0,,,,
2025-07-14 12:20:35+00:00,1795.0,5112.77,152,325.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:36+00:00,1796.0,5115.42,152,326.0,162,2.781,5.993048064245475,1.029,94.1,9.14,274.0,,,,
2025-07-14 12:20:37+00:00,1797.0,5118.57,152,326.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:38+00:00,1798.0,5121.83,153,326.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-14 12:20:39+00:00,1799.0,5125.1,152,324.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-14 12:20:40+00:00,1800.0,5128.32,152,325.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-14 12:20:41+00:00,1801.0,5131.53,152,329.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-14 12:20:42+00:00,1802.0,5134.36,153,332.0,162,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-14 12:20:43+00:00,1803.0,5137.57,152,329.0,162,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-14 12:20:44+00:00,1804.0,5140.49,153,329.0,162,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-14 12:20:45+00:00,1805.0,5143.52,153,332.0,162,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-14 12:20:46+00:00,1806.0,5146.92,153,330.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:20:47+00:00,1807.0,5149.96,153,328.0,162,2.865,5.817335660267597,1.06,95.6,9.01,272.0,,,,
2025-07-14 12:20:48+00:00,1808.0,5153.27,153,329.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:20:49+00:00,1809.0,5156.17,154,331.0,162,2.883,5.7810151462596835,1.067,96.1,9.0,271.0,,,,
2025-07-14 12:20:50+00:00,1810.0,5159.5,153,327.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:20:51+00:00,1811.0,5162.81,154,322.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:20:52+00:00,1812.0,5165.38,154,324.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:20:53+00:00,1813.0,5168.3,154,324.0,166,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:20:54+00:00,1814.0,5171.32,153,320.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-14 12:20:55+00:00,1815.0,5174.13,154,315.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-14 12:20:56+00:00,1816.0,5177.49,154,312.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:20:57+00:00,1817.0,5180.54,154,311.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:20:58+00:00,1818.0,5183.39,154,311.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:20:59+00:00,1819.0,5186.4,154,308.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:00+00:00,1820.0,5188.79,154,306.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:01+00:00,1821.0,5191.72,154,304.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:02+00:00,1822.0,5194.63,154,299.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:03+00:00,1823.0,5197.05,155,296.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:04+00:00,1824.0,5200.29,155,294.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:05+00:00,1825.0,5203.08,155,293.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:21:06+00:00,1826.0,5206.34,155,291.0,166,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:21:07+00:00,1827.0,5209.36,154,289.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-14 12:21:08+00:00,1828.0,5212.41,155,289.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-14 12:21:09+00:00,1829.0,5215.34,155,289.0,164,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-14 12:21:10+00:00,1830.0,5218.39,155,290.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:21:11+00:00,1831.0,5221.22,155,288.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:21:12+00:00,1832.0,5224.53,154,287.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:21:13+00:00,1833.0,5227.66,154,287.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:21:14+00:00,1834.0,5230.48,154,287.0,166,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:15+00:00,1835.0,5233.5,154,286.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-14 12:21:16+00:00,1836.0,5235.97,153,286.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-14 12:21:17+00:00,1837.0,5239.77,154,286.0,164,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-14 12:21:18+00:00,1838.0,5242.77,153,286.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:21:19+00:00,1839.0,5245.54,153,286.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:21:20+00:00,1840.0,5248.76,153,287.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:21:21+00:00,1841.0,5251.82,154,288.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:21:22+00:00,1842.0,5254.22,153,289.0,162,2.976,5.600358422939068,1.088,95.7,8.79,266.0,,,,
2025-07-14 12:21:23+00:00,1843.0,5256.82,153,291.0,162,2.976,5.600358422939068,1.102,97.6,8.85,269.0,,,,
2025-07-14 12:21:24+00:00,1844.0,5259.76,153,289.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:21:25+00:00,1845.0,5262.86,153,289.0,162,2.958,5.634437683119224,1.095,97.1,8.86,270.0,,,,
2025-07-14 12:21:26+00:00,1846.0,5265.72,153,289.0,162,2.958,5.634437683119224,1.095,97.1,8.86,270.0,,,,
2025-07-14 12:21:27+00:00,1847.0,5268.56,154,290.0,162,2.967,5.617346365576902,1.098,97.6,8.88,269.0,,,,
2025-07-14 12:21:28+00:00,1848.0,5271.18,153,289.0,162,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:29+00:00,1849.0,5274.3,153,289.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:30+00:00,1850.0,5276.89,153,288.0,166,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:31+00:00,1851.0,5280.23,153,287.0,166,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-14 12:21:32+00:00,1852.0,5282.92,153,288.0,166,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-14 12:21:33+00:00,1853.0,5285.83,153,288.0,164,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-14 12:21:34+00:00,1854.0,5289.16,153,289.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:35+00:00,1855.0,5291.79,153,289.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:36+00:00,1856.0,5294.62,153,290.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:37+00:00,1857.0,5297.43,154,291.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:38+00:00,1858.0,5300.3,153,291.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:39+00:00,1859.0,5303.33,153,292.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:40+00:00,1860.0,5306.15,153,293.0,166,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:21:41+00:00,1861.0,5308.68,152,292.0,166,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-14 12:21:42+00:00,1862.0,5311.36,152,291.0,166,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-14 12:21:43+00:00,1863.0,5314.18,152,290.0,164,2.948,5.653550429669833,1.065,93.4,8.76,264.0,,,,
2025-07-14 12:21:44+00:00,1864.0,5317.26,152,291.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:45+00:00,1865.0,5320.5,153,291.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:21:46+00:00,1866.0,5323.94,152,291.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:21:47+00:00,1867.0,5327.61,152,290.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:21:48+00:00,1868.0,5330.57,151,294.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:21:49+00:00,1869.0,5333.82,150,296.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:21:50+00:00,1870.0,5336.5,149,296.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:21:51+00:00,1871.0,5339.48,148,297.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:21:52+00:00,1872.0,5342.58,147,298.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:53+00:00,1873.0,5345.44,147,296.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:54+00:00,1874.0,5348.21,147,296.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:55+00:00,1875.0,5351.2,147,297.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:56+00:00,1876.0,5354.48,146,297.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:57+00:00,1877.0,5357.59,146,297.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:58+00:00,1878.0,5360.66,146,297.0,166,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:21:59+00:00,1879.0,5363.37,146,297.0,168,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-14 12:22:00+00:00,1880.0,5366.59,146,297.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-14 12:22:01+00:00,1881.0,5369.92,147,298.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-14 12:22:02+00:00,1882.0,5372.75,147,299.0,166,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-14 12:22:03+00:00,1883.0,5376.06,147,301.0,164,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-14 12:22:04+00:00,1884.0,5378.94,147,303.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-14 12:22:05+00:00,1885.0,5382.22,147,306.0,164,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-14 12:22:06+00:00,1886.0,5384.92,147,307.0,164,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-14 12:22:07+00:00,1887.0,5387.81,147,306.0,164,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-14 12:22:08+00:00,1888.0,5390.62,147,306.0,164,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-14 12:22:09+00:00,1889.0,5392.89,147,306.0,164,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-14 12:22:10+00:00,1890.0,5395.78,147,307.0,164,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-14 12:22:11+00:00,1891.0,5398.57,147,308.0,166,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-14 12:22:12+00:00,1892.0,5401.74,147,306.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-14 12:22:13+00:00,1893.0,5404.7,147,306.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-14 12:22:14+00:00,1894.0,5407.3,146,304.0,170,2.995,5.564830272676683,1.069,92.4,8.63,260.0,,,,
2025-07-14 12:22:15+00:00,1895.0,5410.49,146,303.0,170,2.995,5.564830272676683,1.057,90.7,8.58,257.0,,,,
2025-07-14 12:22:16+00:00,1896.0,5413.11,146,304.0,170,2.995,5.564830272676683,1.057,90.7,8.58,257.0,,,,
2025-07-14 12:22:17+00:00,1897.0,5415.85,146,303.0,170,2.986,5.581603036392051,1.053,90.6,8.6,257.0,,,,
2025-07-14 12:22:18+00:00,1898.0,5419.15,146,302.0,170,2.986,5.581603036392051,1.053,90.6,8.6,257.0,,,,
2025-07-14 12:22:19+00:00,1899.0,5422.27,147,303.0,166,2.986,5.581603036392051,1.053,90.6,8.6,257.0,,,,
2025-07-14 12:22:20+00:00,1900.0,5425.31,146,306.0,164,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-14 12:22:21+00:00,1901.0,5428.59,146,307.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:22:22+00:00,1902.0,5431.37,147,308.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:22:23+00:00,1903.0,5434.16,146,310.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:22:24+00:00,1904.0,5436.84,146,313.0,162,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:22:25+00:00,1905.0,5438.95,147,315.0,162,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:22:26+00:00,1906.0,5441.38,146,316.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:22:27+00:00,1907.0,5443.71,146,315.0,162,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:22:28+00:00,1908.0,5446.54,147,315.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:22:29+00:00,1909.0,5449.61,147,316.0,162,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:22:30+00:00,1910.0,5452.29,147,318.0,162,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:22:31+00:00,1911.0,5455.01,147,320.0,162,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:22:32+00:00,1912.0,5457.71,147,322.0,160,2.883,5.7810151462596835,1.067,96.1,9.0,271.0,,,,
2025-07-14 12:22:33+00:00,1913.0,5460.45,147,330.0,160,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-14 12:22:34+00:00,1914.0,5463.43,147,335.0,160,2.865,5.817335660267597,1.06,95.6,9.01,272.0,,,,
2025-07-14 12:22:35+00:00,1915.0,5466.63,147,336.0,160,2.865,5.817335660267597,1.06,95.6,9.01,272.0,,,,
2025-07-14 12:22:36+00:00,1916.0,5469.74,147,339.0,162,2.865,5.817335660267597,1.06,95.6,9.01,272.0,,,,
2025-07-14 12:22:37+00:00,1917.0,5472.48,148,346.0,162,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-14 12:22:38+00:00,1918.0,5475.44,148,347.0,164,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-14 12:22:39+00:00,1919.0,5478.12,148,344.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:22:40+00:00,1920.0,5481.17,148,343.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:22:41+00:00,1921.0,5483.7,148,345.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
